1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,30,40,50,75,100,200,300
0.0,2.3983893633120746e-05,2.3983893633120746e-05,2.7275921030650248e-05,2.3983893633120753e-05,2.3996273283723646e-05,2.7251356911663907e-05,2.3646157678773762e-05,2.6913560873571953e-05,9.723160071771187e-05,0.00010034541882788019,9.855823862417745e-05,0.00011017237159095698,0.00010966352765887953,0.00010965650997053009,0.00010965645113558178,0.0001096135545114034,0.00010961053569307633,0.0001096103475923901,0.00010960812624348397,0.0001232678643988222,0.00011565698096208315,0.00011717713899932941,0.00011565391119297959,0.00011718149890838994,0.0001311633172812877,0.0001379272528628005,0.00012527369666482052,0.00011449778292029599,0.00010253934171618756,0.0009479380607501896,0.0009449654091449576
