1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,30,40,50,75,100,200,300
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.534552989098445e-05,7.534552989098445e-05,7.534552989098445e-05,7.534552989098445e-05,7.540532793058046e-05,7.539948827827617e-05,7.545344666556789e-05,7.537542891078264e-05,7.565249316091068e-05,7.54053279305806e-05,7.53893817866882e-05,7.540532793058046e-05,7.53994882782763e-05,7.536119128230735e-05,7.644525321293012e-05,7.643646271132067e-05,7.539152299253324e-05,7.540158276690265e-05,7.535959047603342e-05,8.087174859060383e-05,8.086602573134561e-05,7.428490628546747e-05,7.630928274867673e-05,7.528953072770463e-05,0.0005948440424351947
