1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,30,40,50,75,100,200,300
4.342198024517968e-153,5.89070522588989e-41,8.485644013974801e-05,0.00010399885974158568,0.00010399885974158568,0.00010399885974158568,0.00011032693233723452,0.00011032693233732881,0.00011032693233723452,0.00010999546186793861,0.00010999546186793861,0.00011069154985345998,0.00010524940742120201,0.00010524940742120201,9.88686008872561e-05,9.88686008872561e-05,9.787418947938427e-05,8.933129147524252e-05,8.933129147524252e-05,8.933129147524252e-05,8.933129147524252e-05,8.933129147524252e-05,8.933129147525705e-05,7.656967840736527e-05,7.656967840735074e-05,7.656967840735074e-05,7.623820793805486e-05,7.623820793805486e-05,7.375217941833568e-05,6.250609160692001e-05,0.0002545693204192439,0.0002545693204192439
