1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,30,40,50,75,100,200,300
1.6844094650243747e-100,0.0,0.0,8.280860553587826e-08,4.516833029229729e-08,3.915117825241793e-05,3.907001248806195e-05,0.0002521972976518433,0.00025212759162434505,0.0002522156929388336,0.0002272739229027163,0.00022742230450908152,0.00022579013579909448,0.0002257901458173498,0.00021763636959917963,0.00021765521209736097,0.00021752568300743242,0.0002176351770360036,0.00021641259037215364,0.00021641259037215364,0.00021641259037215364,0.00021639350603387287,0.00021641259037215364,0.00021638726987001136,0.00019987883327427316,0.00019385406200682554,0.0001649475265103955,8.669216444821524e-06,0.0010578798534215635,0.0010578709169618266,0.0010579833458552472,0.0010580046331079393
