1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,30,40,50,75,100,200,300
0.0,1.0944635353239904e-68,7.296615657726843e-37,3.1322636113055297e-06,3.1322636113055297e-06,3.1322636113055297e-06,3.1322636821733104e-06,3.1329233259180206e-06,7.458027667608513e-05,0.00011971727549179861,7.458027887513392e-05,0.00011971727555583342,0.00011960926702453108,7.447226762899037e-05,7.447226978508899e-05,7.44722675860402e-05,7.447284547558439e-05,0.00034393392331989584,0.0003706979979811301,0.0003706979979435071,0.0003439333454303517,0.0003654811588943327,0.0003654811588943327,0.0003654811588943327,0.0003654811589319557,0.00036253257082638816,0.00036253251073660095,0.00035073968757078506,0.0003477150577489098,0.00048554663392343344,0.0004055525313012324,0.00025881948224762603
