1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,30,40,50,75,100,200,300
0.0,0.0,0.0,0.0,0.0,0.0,3.7367795613401333e-159,0.0,0.0,5.799623024503412e-07,2.636192283865186e-08,2.636192283865186e-08,1.5691620737292796e-09,2.471430266123614e-09,8.787307612883958e-09,2.636192283865186e-08,9.666038374172339e-08,2.636192283865186e-08,2.636192283865186e-08,5.799623024503412e-07,2.0437698538231364e-08,7.612172041203686e-06,2.029868058576191e-08,1.8453345987056302e-08,7.612005219660723e-06,2.5163653618713146e-08,2.4714302662122653e-09,6.09321501380552e-06,0.00023126853161728578,0.0002578773505263284,0.0001888107406949981,7.136837444851802e-05
