1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,30,40,50,75,100,200,300
0.0,1.9783147391347395e-20,0.00013286617544558402,0.00013292390093629143,0.0001328662104307299,0.0001329068919815429,0.00013286643045036468,0.00013290420772907544,0.00011953258541600073,0.00011953258541600073,0.00011949930106766429,0.00011949877572921704,0.0001194957439576338,0.00012046351916651424,0.00011951202481003418,0.00011951202480976068,0.00012045841951639334,0.00011952446356768462,0.00011949573391566712,0.00011949666876311373,0.00011611097472278974,0.00012133348321405529,0.00012136961257978503,0.00012133135155206,0.00012136843954842326,0.00012301126238584576,0.00012304395950312664,0.000955464543139234,0.0009594940910830457,0.0009514089415513298,0.0015188024826579048,0.0015188024826579048
