1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,30,40,50,75,100,200,300
0.0,0.0,0.0,6.61831295760816e-47,4.4377110492812935e-07,2.590836272624298e-21,4.437711049281298e-07,3.0057684366166826e-21,4.8814821542094315e-06,3.0462266748290923e-21,7.353681064009102e-48,1.3061900806243837e-20,4.214639993481365e-18,1.3061900806243837e-20,1.3061900806243837e-20,2.170426398559454e-18,2.170426398559454e-18,2.170426398559454e-18,0.0005494505494505513,0.0005494505494505513,0.0005494505494505513,0.0005494505494505513,0.0005494505494505513,0.0005494505494505513,0.0005494505494505513,0.0005494505494505513,0.00040414131323222846,0.00032694578149124084,0.0003590369176053076,0.0004450095359186322,0.0003050668339924571,0.0010074773711137356
