1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,30,40,50,75,100,200,300
6.436575620948945e-29,2.5427159097735145e-12,0.00017770479471189958,0.0001777047947119076,0.00017770053335121848,0.00015342786794138208,0.00015342786794138208,0.00015348738621703145,0.00015343876218453162,0.00015341298015487424,0.0003606444265829355,0.00036066414881206593,0.00036065096078490347,0.00036160469283480403,0.00036063585890592066,0.00036070215779162055,0.0003283564347070744,0.0005296988219818839,0.0005296564407657643,0.0005296718773628245,0.0005296738745505843,0.0005297164396147176,0.0005296612464988108,0.00040854956510737796,0.00040855997752898063,0.0004085433903953542,0.0004085463266119491,0.00041407186207768074,0.0016432944936901023,0.001657606840474595,0.0016432944936901023,0.0016432944936901023
