1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,30,40,50,75,100,200,300
0.0,2.0173767322006116e-59,2.5336852593955165e-28,1.924001924002028e-07,1.924001924002028e-07,0.00015159632034632045,0.000151515182819935,0.00015159632034632045,0.00015159632034632042,0.00015159632034632045,0.00015159632034632045,0.00013644480519480528,0.00013636369723404854,0.00013636369723404854,0.00013636927308802315,0.00012878793965829098,0.00012883092286502108,0.00012883092286502108,0.00012883092286502108,0.0001287879234261883,4.304407714221312e-08,1.394151212653971e-08,1.8789081296308152e-08,2.9184079515981688e-08,4.304407714221311e-08,3.1087389049161376e-08,0.00012784794645590751,0.00012780156426666871,0.0003055875344092396,0.0003055980530412415,0.001491961689404872,0.001491961689404872
