1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,30,40,50,75,100,200,300
0.0,1.6310521629670568e-07,3.862802520926313e-05,3.858223363784293e-05,0.00023851399729134872,0.000238514255504932,0.00023848439649296467,0.0002063622605813129,0.0002063622605813129,0.00020517828367890549,0.00020526326286722814,0.00020526326286722814,0.00020526268138695614,0.00020517416853782874,0.00020517770219863349,0.0002040789640739559,0.000204073862493132,0.000204073862493132,0.000204049999858022,0.000204073862493132,0.0002040776557433439,0.00017987585107067842,0.00017440445787364833,0.00017440479751350626,0.00015828229107293386,0.00015827239682268056,1.4683456759997241e-05,2.3871841880960395e-08,0.0010316151986848317,0.0010316056042603437,0.0010317558006146018,0.0010317252729003217
