1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,30,40,50,75,100,200,300
0.0,0.0,3.691576784797124e-05,3.691576784797124e-05,3.691577052302698e-05,3.814142970537472e-05,8.973595741700654e-05,0.0001742482607274595,0.00017315670161540013,0.00017432399606898838,0.00015065461993573755,0.00014822970692386707,0.00014947168693316612,0.0001492208660877105,0.00014923336379422665,0.00014919515751197343,0.00014823907687929263,0.00014823907687929263,0.00014821339711715937,0.00014881024781159607,0.0001482286560062788,0.00014415353735461596,0.00014472936913711182,0.00014951372352181295,0.00014847253628070276,0.0001461221433912938,0.0001456934396690616,0.00014488518244296374,0.0010825330053228746,0.0011307642585329416,0.0014244136278034588,0.0014244136278034588
