1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,30,40,50,75,100,200,300
0.0,0.0,0.0,6.918644324816129e-07,1.7232588811825026e-26,3.222382288270526e-07,6.918644324816128e-07,3.5446205171015767e-06,6.918644324816253e-07,6.065660777921112e-07,3.22238228827065e-07,3.222382288310445e-07,3.222382288310445e-07,2.7485025399955724e-07,2.7485025400167244e-07,2.7485025400167244e-07,3.0233527939971262e-06,3.0233527939971262e-06,2.1276077224970535e-18,2.1276077224970535e-18,2.1276077224970535e-18,2.1276077224970535e-18,0.000500417014178484,0.000500417014178484,0.000500417014178484,0.000500417014178484,0.0004962468723936633,0.000458715596330281,0.0003122046149569126,0.0002663330553238851,0.000201834862385325,0.00020183486238532406
