1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,30,40,50,75,100,200,300
0.0,3.670158455421157e-11,3.13055340851286e-05,3.121773226178339e-05,0.00015610929412988425,0.00015607652291521116,0.00015610741153521224,0.00014793198435854123,0.00014793250960315693,0.00014272843054055103,0.0001390123951044371,0.00013903636500761727,0.00013903636500761727,0.00013826964269086225,0.00013828816230340634,0.00013827619126412767,1.561403597507669e-05,1.563421934207287e-05,1.563421934207287e-05,1.563421934207287e-05,1.563421934207289e-05,1.562505990632524e-05,1.563421934207289e-05,1.3776417901210625e-05,1.3774714718302407e-05,1.378721824362068e-05,1.2659904087468208e-05,3.73258391845677e-09,0.0010464600881769993,0.001052413087239772,0.0010465710371490298,0.0010465710371490298
