1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,30,40,50,75,100,200,300
0.0,0.0,0.0,4.556567260949216e-08,3.5014270165921577e-05,3.497449061046885e-05,3.513716968180671e-05,0.00023022903007778757,0.00022197103592214786,0.00022188124226542205,0.0002219705935369769,0.00022197059353697694,0.00022197130802413797,0.0002056207521052367,0.0002056207521052367,0.000201015486312249,0.0001981879667458478,0.00019818836261035596,0.00019820175441700958,0.00019818846350752936,0.00019808576563336115,0.00019809355064684698,0.00019809655101016177,0.00019809655101016177,0.00019809153270337863,0.00018174599509126053,0.00014012137990000148,9.321950855574609e-06,0.0010524068861670803,0.0010464597625323595,0.00104657103714903,0.00104657103714903
