1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,30,40,50,75,100,200,300
0.0,3.8384332118289733e-85,5.5205047318612046e-05,0.0001626577287066246,0.00016353762025184452,0.00016441751179706443,0.0001772750627873226,0.00017694917702984603,0.00017961906399092736,0.00016318905342757335,0.00016286316767008448,0.000180114681913775,0.00018058411258825297,0.00018058411258825297,0.0001823738170347003,0.00018017816174361917,0.00018246485813520511,0.00018246485813520511,0.00018237382026769393,0.0001860705907088005,0.00018614526652354371,0.00018609205736719745,0.00017292653102442948,0.0001730758894036321,0.00017293511313193731,0.00018750964137423536,0.00036885521007715133,0.0003534674801048288,0.00032718617760091963,0.0004481189259809006,0.0015504575028677952,0.0015504575028677952
