1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,30,40,50,75,100,200,300
0.0,0.0,0.0,2.0927616413060547e-76,2.5569762917992172e-30,4.1473125414731216e-07,4.5620437956204544e-06,4.147312541473245e-07,4.5620437956204544e-06,4.147312541473245e-07,4.929646498160117e-06,7.823339566869876e-07,4.147312541473245e-07,7.257796947578086e-07,4.147312541512956e-07,0.0005108452222959525,0.0005146814863968186,0.0005104399167521302,0.0005104399167521267,0.0005136446582614503,0.0005104399167521267,0.0005104399167521302,0.0005104399167521267,0.0005104399167521302,0.0005136446582614482,0.0005101194426011961,0.00048108825481088427,0.00038155275381553317,0.000259068790090692,0.00023833222738332702,0.00027980535279805736,0.0002852722647845445
