1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,30,40,50,75,100,200,300
6.887052341597798e-07,0.000143111458046523,0.00014306838107441805,0.00014311263119095915,0.00014309155917059736,0.00015133615548337557,0.00015421679756856313,0.0001541726627486572,0.00015434161075141204,0.00015441767039778417,0.0014830322376487158,0.001485075648783036,0.0014850344838330167,0.0014849675599472685,0.0014849675599472685,0.0014848592323531455,0.0014848916809651394,0.0014848840789891933,0.001478924129847426,0.0014789034355795728,0.0014789034355795728,0.0014789034355795728,0.0014789034355795728,0.0014745469965640426,0.0014745469965640426,0.0014745469965640426,0.002158411545840524,0.002158411545840524,0.002158411545840524,0.002158411545840524,0.002158411545840524,0.002158411545840524
