1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,30,40,50,75,100,200,300
0.0,4.565525512088611e-87,7.442728664315189e-39,4.752220990829113e-06,1.341381623071765e-05,1.3483428524476967e-05,1.348342852447697e-05,1.3438677764203121e-05,1.2452367747238588e-05,1.2452407535460279e-05,1.2452407535460279e-05,1.3398736284177283e-05,7.888650066986237e-05,7.449827795161842e-05,7.51653006680498e-05,6.580191635307192e-05,6.650374521638309e-05,6.645895466826429e-05,6.643523431954568e-05,0.00022102198754021476,0.00022078451622522375,0.00020572087232976544,0.00019842655954004705,0.00019818901253901657,0.00019817704645337555,0.00022638627095582746,0.00022573804767258155,0.0001134077440049469,0.00010589400194515014,0.00011172451680590759,0.00010079803077091628,8.96072839565346e-05
