1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,30,40,50,75,100,200,300
0.0,6.054793458885534e-07,1.0282140164725611e-06,4.227346705840076e-07,6.42908978179846e-06,1.1818956831744564e-05,1.919919962235703e-05,1.3192844511142576e-05,1.3192844511142576e-05,1.3192844514497615e-05,7.380242791194745e-06,0.0006539059509298989,0.0006539059509298989,0.0006539059509298989,0.0006539059509298989,0.0006539059509298989,0.0006539059509298989,0.0006539059509298989,0.0006539059509298989,0.0006539059509298989,0.0006625367837876558,0.0006625367837876558,0.0006621140491170717,0.0006621140491170717,0.0006619202957263874,0.0007028727169392132,0.000726686770048779,0.0007319357269798409,0.0006747784755056811,0.0006041322985057003,0.00047430941874094645,0.0008516430287530036
