1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,30,40,50,75,100,200,300
0.0,8.294037311894455e-08,3.808471132943537e-05,3.803406098599746e-05,0.0002317024633055954,0.00022955572474792107,0.00022954834576326935,0.00022951827347264512,0.00022137145441088906,0.00022137144578545108,0.0002166351226227735,0.00021478951879405929,0.00021475957212709312,0.00021475451057866422,0.00021472847096094087,0.00019040268996060983,0.00019040268996060983,0.00019040371830550412,0.000190402768760878,0.00019040268996060983,0.00019040268996060983,0.00019040268996060983,0.00014981827437619423,0.00014981827437619423,0.00014980427603132057,0.00014834247744585183,1.5495885364718795e-05,5.92807366781161e-06,0.0010389860748018223,0.0010389799256479459,0.001039092367318829,0.001039092367318829
