1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,30,40,50,75,100,200,300
0.0,1.1938727402783203e-06,1.1938734708352283e-06,6.827936743042284e-06,7.670343702337466e-06,1.3700209271805059e-05,1.8399957436243044e-05,1.8399957436243044e-05,1.1572021423757666e-05,1.1572021423757666e-05,1.1572021423757666e-05,6.029865569467593e-06,5.896853828964632e-06,0.0004636937064760891,0.0004633168398779974,0.0004639375613336779,0.0004639375613336779,0.0004639375613336779,0.0004639375613336779,0.0004639375613336779,0.0004638045495931749,0.00046380454959268853,0.0004638045495931749,0.0004657495823858472,0.00046547379415405035,0.00108348328823602,0.0011620201231984306,0.0011620201231984306,0.0011202082520483812,0.0011107206090502037,0.001004260017684228,0.000996147093250098
