1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,30,40,50,75,100,200,300
0.0,0.0,0.0,0.0,6.3383759360564995e-114,2.338436897259283e-40,7.829587825644988e-42,0.0,1.5651012957916143e-91,2.7523068294552735e-15,6.566770381095705e-29,4.900106995277453e-07,9.152618628940572e-28,1.5400336270871993e-06,1.1543151060519742e-28,4.900106995277453e-07,9.141546725813313e-44,9.141546720847687e-44,4.900106995277453e-07,2.0523722585604138e-20,1.099372957600467e-28,0.00044642857142857163,0.00044642857142857163,0.00044642857142857163,0.0004464285714585412,0.00044642857142857163,0.00043536009445100375,0.00038370720188902026,0.00013282172373081812,4.046610526068001e-18,0.0001082251082251122,0.00019480519480519787
