1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,30,40,50,75,100,200,300
0.0,0.0,9.370124665243356e-66,6.091860205007759e-110,3.626590928178232e-06,3.62660436571929e-06,3.62660436571929e-06,3.62660436571929e-06,3.626600560907735e-06,3.626600560907735e-06,0.00011447535136250797,0.00011447534775652265,0.00012048785376902867,0.00012048785737501398,0.00011447535136250795,0.00011447535136250795,0.00011447535136250795,0.00011447534867835349,0.00011447549188255432,0.00011447637721561864,0.00010726190968436092,0.00010868147637417725,0.00010787980475459185,0.00010726102884351022,0.00010726034146334626,0.00011158751328304003,0.00011272575745429285,0.00010910650538024699,0.00011023090365622834,0.00011305561021470122,0.0001007459151398546,9.728872418266363e-05
