1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,30,40,50,75,100,200,300
0.0,0.0,0.0,0.0,0.0,8.754258147864858e-38,3.92849017146913e-60,4.3771290739324205e-38,4.970285708055679e-11,4.970285708055679e-11,0.00013230905525129933,0.00013230905525129933,0.00013230905525129933,0.00013230905525129933,0.00013230905525129933,0.00013230905525129933,0.00014127191495167768,0.00014127191495167768,0.00014127191495167768,0.00014127191495167768,0.00014127191495168364,0.00014127191495168364,0.00014127191274711546,0.0001412719127471209,0.00014127191274712145,0.00014640260640981476,0.000136514139069957,0.00012934302516968976,0.00023546712437157456,0.00023660769629576148,0.00011616593500396321,8.756643395727904e-05
