1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,30,40,50,75,100,200,300
0.0,0.0,4.893321784516699e-24,3.124624522720878e-23,5.348852136331547e-06,6.73590674713934e-06,6.735908570626881e-06,4.418072908590232e-06,5.711567791953024e-06,5.532822056023216e-06,5.532822319730236e-06,0.00010589430745707845,0.00010589430719490199,0.00011254880615823894,0.0001050093155596887,0.00010496676787224062,0.00010496676787224062,0.0001126594309024774,0.0001123785747619912,0.00011237864534542951,0.00011237864534542951,0.00011336142634051156,0.00011240136953793641,0.00011238215661980025,0.00011238222307858478,0.0001189341972332293,0.00011037391967369413,0.00011037391961607746,0.00010658514874343564,0.00010821791612737478,0.00010725421051914994,0.00019106464525440122
