1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,30,40,50,75,100,200,300
7.368986942382543e-75,9.234407802078066e-06,8.935452153809352e-06,0.00018846385515488122,0.00020198329391547755,0.00020198329391547755,0.00021294500101866375,0.0007193758691858664,0.0007155392716997512,0.0007155392716997512,0.0007155392716997512,0.0007155060544054991,0.0007072847740781094,0.0007340246959510334,0.0007395055495026265,0.0007388412036175849,0.0007388412036175849,0.000738841203617585,0.000738841203617585,0.0007368315573153341,0.0007315333988821274,0.0007733705809926215,0.00077270623510758,0.00077270623510758,0.0007700267067045789,0.0007707740958252506,0.000654458203785886,0.0006268241830760103,0.000740250170515444,0.0007195142745785835,0.0005977784273604211,0.0006862333147111741
