1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,30,40,50,75,100,200,300
0.0,0.0,0.0,0.0,0.0,2.5221899056134244e-43,1.0088759622453734e-42,1.1498119748761948e-23,3.1912125164701387e-37,2.5255118490400414e-40,8.304108299926388e-41,1.5812120266967223e-41,1.6741082332651752e-41,1.1136190345580964e-14,1.1136190345580964e-14,1.1136190345580964e-14,1.761909966148586e-05,1.761909966148586e-05,1.7619099661485887e-05,1.761909966148586e-05,1.829134001878481e-05,2.5131118892255098e-05,1.761909966148586e-05,0.00035238199301812934,1.8215094575662596e-05,0.00035238199301812934,9.111281858529733e-05,9.173355054036877e-05,0.00040675411236490834,0.0002937366366765338,7.261010695625402e-05,7.148757226438337e-05
