1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,30,40,50,75,100,200,300
0.0,0.0,0.0,1.1575041826111421e-92,5.4949348480315884e-49,2.0759795595802849e-38,1.141176520987363e-21,1.7285670718166202e-08,5.3515329866986975e-06,5.35153283176926e-06,6.3411443247792225e-06,4.6487603421277976e-05,1.2833961309044766e-05,1.3509793432680667e-05,4.385328172060574e-05,6.349604799498993e-05,3.018032200232089e-05,3.0180573423540854e-05,4.7097816584158825e-05,4.709748344512726e-05,5.666196789776751e-05,4.70980749944567e-05,6.33518183457559e-05,6.282080730072617e-05,4.7169786007703086e-05,0.00015704710812041044,5.644812837117111e-05,8.565373706299339e-05,8.76300057238811e-05,0.0002459687467689805,0.00022939045348280816,0.0004248688908443582
