1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,30,40,50,75,100,200,300
0.0,9.788388694638696e-06,9.788388694638696e-06,9.788388694638696e-06,6.758874960599417e-42,9.560751748251747e-06,9.560751748251747e-06,9.560751748251747e-06,9.560751748251747e-06,2.213155417912265e-33,2.213155417912265e-33,6.295584401324538e-07,1.0281055310401353e-14,2.0570554943628978e-05,1.9940996513777582e-05,3.001393139139996e-05,0.00035027990809048226,0.00034965034966063087,0.00034965034966063087,0.00035027990809048226,0.00034965034966063087,0.0003496503496606311,0.0003496503496606313,0.0003496503496606313,0.00035972328453825347,0.0004171343571201532,0.0004168611927844886,0.0004169978022348027,0.00032412203839629524,0.00022860129926891303,7.74607140019072e-05,7.615697512714562e-05
