1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,30,40,50,75,100,200,300
0.0,1.6530247223732544e-24,1.6110029940476904e-21,1.9341721743093957e-05,7.241900466600296e-05,7.241901745361569e-05,0.0001712866935734244,0.00017130311193951848,0.0001711831621780164,0.00018125688633836146,0.00016595576121197908,0.00016515574851106587,0.00016431468287733095,0.0001643184217155058,0.00016432966690256576,0.0001770520788531081,0.00015782994878192153,0.00015781497185871123,0.00017316445704095796,0.00015847600430140906,0.0001732733412652295,0.00015794597055317471,0.0001524247894454084,0.00014555384938103638,0.00014501432553533757,0.00014502542911633824,0.00014948387804305483,0.00013982792150673808,0.00014445210307131412,0.0009352136571261792,0.0014636935391652377,0.0014636935391652377
