1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,30,40,50,75,100,200,300
0.0,7.710448238162975e-28,9.291538119516615e-08,9.291538119516615e-08,0.0001633512071839105,0.00016325836347298183,0.0001547586655100834,0.00015475866551009152,0.00014616612383626439,0.00014618914173028717,0.00014619231682946204,0.00014618914412364883,0.00014619231682946204,0.00014620820311231857,0.0001461042449517306,0.0001375001187381332,0.0003265482289840203,0.0003265506809930322,0.00032656188884861684,0.0001890622205232052,0.00018905467127712733,0.00018911573570880083,0.00018911573570880083,0.00018907001052160556,0.00018907043489385376,0.0004033218348085959,0.000403305677757801,0.0004032966079541742,0.0016859019329375073,0.0016859019329375066,0.0016859019329375066,0.0016859019329375066
