1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,30,40,50,75,100,200,300
0.0,4.812834224598936e-05,0.00014180672268907565,0.00014180672268907565,0.0001595325630252101,0.00015953256302521092,0.00015953256302521013,0.00015953256302521013,0.00015653136254501802,0.00015653136254501802,0.00013552295918367352,0.00015324879951980792,0.00015324879951980792,0.00015900110044017606,0.00015900110044017606,0.00015900110044017606,0.00015900110560753227,0.00013974341630591631,0.00013974341695662044,0.00013974341059174995,0.00013976241958770465,0.00013977826640943912,0.00013977085361488746,0.00014399827081899023,0.00014399512115595778,0.0003716531068580891,0.0002716563448726599,0.00024187753984579536,0.0004435340430561485,0.0004225150287387737,0.0016020141010949839,0.0016020141010949839
