1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,30,40,50,75,100,200,300
3.2782244814806315e-102,2.9625867614694574e-06,0.00019468427707138475,0.00019477244512161522,0.00019484632657563886,0.0001948029046175394,0.00017792751940797443,0.00017778955850312678,0.00034537220956071485,0.00034540243910483325,0.00034544299832835337,0.0003454121953042796,0.0003453868658287216,0.0003453722293550304,0.0005750578776226371,0.0005750567325288054,0.0005581276653204086,0.0005581667511898652,0.0005581260637032179,0.0005581260640107851,0.0005581260629821828,0.0005327324618475252,0.0005327324628906226,0.0005327324628906226,0.0005327393319394393,0.0005327228430299039,0.0003972903061934143,0.0004042148352295534,0.001654582567799988,0.001661508095294282,0.0016545825677999379,0.0016545825677999379
