1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,30,40,50,75,100,200,300
0.0,4.656124187264964e-52,5.450244127691366e-29,5.450244127691366e-29,5.740270037187374e-12,5.7147577166296676e-11,2.81759044594758e-07,7.408775181288115e-08,7.408775181288122e-08,7.790344912680073e-08,4.209531363367808e-12,7.907701815837942e-06,7.511180135432059e-08,7.408903187469834e-08,5.293262341170234e-09,1.026576015185191e-09,9.987501707827337e-08,1.6033226017457248e-08,9.706859174177695e-08,9.945955353614364e-08,9.54681841812288e-08,9.785669352096134e-08,9.785541345914366e-08,2.397801834729723e-09,9.785541345914366e-08,1.6125743191092515e-08,0.00014220852531387406,0.00014220852531387473,0.00031071006101012166,0.0003107100610101222,0.0014405079756760074,0.0014405079756760074
