1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,30,40,50,75,100,200,300
0.0,0.0,0.0,3.816204648943491e-45,0.0,2.5019037678473553e-39,3.2880892255918233e-06,3.2880892255944186e-06,4.444898814902171e-06,3.288089241899417e-06,3.288089241899417e-06,7.520756826839726e-06,1.156809589312943e-06,1.6310189195302118e-14,0.00010773573806244268,0.00010889254763544543,0.00010773573806244268,0.0001154029643021121,0.00012171609561524341,0.00012055928604224066,0.0001154029643021121,0.00011424619197024012,0.0001154029643021121,0.00012149194495462948,0.00011517877640036738,0.00010773573806244268,0.00011168368000629525,0.0001116882268171775,0.00011937793142018462,0.00010985699439282965,0.00010571356318870537,9.599277576905426e-05
