1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,30,40,50,75,100,200,300
4.348833844917073e-40,6.090590506187235e-09,0.000198393617401882,0.0001983471114753479,0.00019840220551309518,0.0001983503886430965,0.00018191984782894684,0.00018194693888909572,0.0004000646965523067,0.0004007515384065039,0.0004000168457554316,0.00040053728312687613,0.00040006283550686364,0.0004000769958764494,0.0003587420843619259,0.0005405602661801066,0.0005405159550045971,0.0005405209808065532,0.0005405572918868901,0.000540558850011336,0.0005405143897654294,0.0005157177598551049,0.0005157653125111869,0.0005157638970684067,0.000515732069812655,0.0005157318036155176,0.0004000178092539987,0.00040530094331752103,0.0016457717672594113,0.0016544118874697391,0.001645771767259371,0.001645771767259371
