1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,30,40,50,75,100,200,300
0.0,0.0,0.0,0.0,0.0,4.190081829833378e-08,1.343873517786562e-06,7.999247129681912e-08,7.999247129681912e-08,1.9989948658426952e-09,0.00019777806295592868,0.00018985695463956344,0.00018972532812914906,0.00018984059967261559,0.00018973244585892817,0.00018977408051095245,0.00018984059967261559,0.00018972453491305404,0.00018977408051095245,0.00018975386548586288,0.00018983938766547537,0.0001897400856203264,0.0001897502527306488,0.0001897400856203264,0.00016602120454022636,0.00016603483771088595,3.03986328831049e-08,2.6932572545926555e-08,0.0010118799514056438,0.0010118577090149888,0.0010119894598155474,0.0010119894598155474
