1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,30,40,50,75,100,200,300
8.00316121194109e-40,8.139683350357516e-06,1.6816208561612035e-05,1.6671116166775e-05,0.0001735063221592844,0.0001653666388089269,0.00018356122512149073,0.00018356122512149073,0.0007219507382301594,0.0007219507382301594,0.0007218346643142897,0.0007218346643142897,0.0007218346643142897,0.000721675062679969,0.0007370548565326945,0.0007367211440245693,0.0007367211440245693,0.0007367211440245693,0.0007367211440245693,0.0007367211440245693,0.0007367211440245693,0.0007364019407559278,0.0009618126489615798,0.0009686319915189204,0.0009686319915189204,0.0009700829154672908,0.0009413014207447498,0.0009091682917014892,0.0008645185253969731,0.0006681988423561459,0.0007292730677562142,0.0006279127298263536
