1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,30,40,50,75,100,200,300
0.0,6.1862365155094856e-43,4.368080271751281e-43,7.596195830318647e-43,5.1954929052520134e-11,1.125988934933879e-06,1.1259889518233433e-06,1.1653608471268486e-05,0.00011261366730395984,0.00011253861872396869,0.00011227588272044858,0.00011227588272044824,0.00011227588272044824,0.00011929429573341168,0.00011929429573341168,0.00011929429573341168,0.00011931368707061327,0.00011930122121098367,0.00011929429573341168,0.00011867502399697372,0.00011867622518660966,0.00011867687980248366,0.00011867622518660966,0.00011848794632822653,0.00012297787306260076,0.00011879226998746447,0.00010921578662165733,0.00010975732974775567,0.00012569496050422486,0.00012981718347707954,0.0001283264744297071,0.0006803262999076725
