1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,30,40,50,75,100,200,300
0.0,2.8239383078092772e-06,0.0001955492644642206,0.00019554926446422834,0.00019550651702887202,0.00016294993292794663,0.00016294993292794663,0.0001629440556004662,0.0003362305619148307,0.0003362205998447514,0.0003362205998447514,0.00033621935091266244,0.00033689634557181676,0.0003035948258134954,0.0003042671873604475,0.0003035932775363447,0.00048280629534754515,0.00048280812653369513,0.0004828047470703938,0.0004828469168950654,0.00048284691689506605,0.0004828186322565664,0.0004828062911438975,0.0004828074456189376,0.0004834663144127908,0.0004665112065794908,0.0003524718301373199,0.0003594993715961515,0.0016042291720444227,0.001604229172044422,0.001604229172044422,0.001604229172044422
