1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,30,40,50,75,100,200,300
0.0,4.7559644472165965e-05,0.00014013109531977458,0.00015533458822481123,0.00015416508877057764,0.00015276122533841233,0.00015416508877057767,0.0001802960922011094,0.0001782860150141454,0.0001782860150141454,0.00017777551922063074,0.00017777551922063074,0.00017777551922063074,0.00018451232336845545,0.00018451232336845545,0.00038283993914890155,0.00017379191170464756,0.00017379193214030046,0.00017379191415773683,0.0001737919149339853,0.00016817645899776893,0.00016817646120532404,0.00012886828544348723,0.00012551816893018882,0.00012551822427584768,0.00012161704422541787,0.00011530785233541141,0.00031006973422478855,0.0004701132571574746,0.00044532230383967635,0.001626256863847988,0.001626256863847988
