1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,30,40,50,75,100,200,300
0.0,3.3188190314358556e-06,3.3188190314358556e-06,3.3188190314358556e-06,3.3188190314358556e-06,0.0003155000317884164,0.00030993705893572385,0.00030993705893572385,0.00030993705893572385,0.0003105163437121199,0.00030993705893572385,0.0003102818713026263,0.00030993705893572385,0.00030477144128679515,0.00030477844699837664,0.00030477844699837664,0.00030477144347608004,0.0003044766759720031,0.00030318202273018675,0.000303314472206328,0.0003031820835439947,0.0003052681359970311,0.000298514902987536,0.0003052681431755426,7.023253637015206e-05,7.857983904359279e-05,7.023254806167695e-05,0.00018082310847633405,0.0001807966196338372,0.0004827418147288463,0.0005551846906987138,0.0014577011773273462
