1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,30,40,50,75,100,200,300
7.033235093818346e-66,9.338376056403783e-06,0.0001953082442296618,0.0002128031081228308,0.0002128031081228308,0.00021216109476895304,0.00022573092247591482,0.0007836405269956889,0.0007925411666744488,0.0007986694759614638,0.000798581928685935,0.0007950508552396074,0.0007883097150238908,0.0007883097150238907,0.000787667701670013,0.0007814080714697049,0.0007879449347091875,0.0007839323512474515,0.0007839323512474515,0.0007321432740346454,0.0007316617640192372,0.0010268274034645377,0.0010268274034645377,0.0010268274034645377,0.0010194442498949435,0.0009676551726821377,0.000995655709638761,0.0009890750727615137,0.0007027371169320324,0.0005574280945043658,0.0004388696284882727,0.0003202041602465332
