1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,30,40,50,75,100,200,300
0.0,2.5670865279299017e-05,3.259110823459125e-05,3.259110823459125e-05,3.2591787133507734e-05,0.00010234186181238856,0.00010234118412894865,0.00010209847655083143,0.00010199268997801641,0.00010329956418880299,0.00010330578512396697,0.00010329958055979332,0.00010330578512396697,0.00010329956350453469,0.00013116334138205718,0.00011236682306770991,0.00011236682752445735,0.00011236684486268406,0.00011237013423077843,0.00010440108690340355,0.00010440729861595143,0.00010405589186036413,0.00010410968549522768,0.00013269503926215204,0.0001181550388945096,0.00011118956838767903,0.00014941467326531156,0.00013603818305163467,0.00013279180137653002,0.00011515486439614783,0.0010196467688937572,0.001000889923329683
