1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,30,40,50,75,100,200,300
9.634683986521261e-76,5.96356123215628e-05,0.00017648071625344356,0.00017648071625344356,0.00017648071625344354,0.00015711088154269975,0.00015403630460448644,0.00015972427194018104,0.000159724319371671,0.00014465886415904175,0.00012851733435996254,0.00013236054219262263,0.00013242202872884692,0.00013236055553272915,0.000373471401657446,0.00037348622399805727,0.0003734313838249912,0.0003734073902073416,0.00037340738962377495,0.00036378318507088506,0.000363740247275422,0.0003637224575439888,0.00036495431534405996,0.00036375515936485747,0.00036378767400003885,0.0003637375881018691,0.00036376463193706613,0.0005634713643316224,0.0005553993200189404,0.0019365600179778906,0.0019365600179778906,0.0019365600179778906
