1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,30,40,50,75,100,200,300
0.0,3.6769259351003243e-06,3.6769259351003243e-06,4.479398893567833e-05,4.479398893567833e-05,5.506603599246654e-05,5.506603599246654e-05,5.465318816817457e-05,5.465318816817457e-05,5.465318816817457e-05,5.465318816817458e-05,5.465318816817458e-05,5.465318816817458e-05,5.4567178204780415e-05,5.5111386700438e-05,5.387284322756211e-05,8.001741467186109e-05,8.189734672890487e-05,8.189734672890487e-05,8.127807499246691e-05,8.127807499246691e-05,8.073386649680932e-05,8.073386649680932e-05,8.073386649680932e-05,7.908247519964146e-05,7.423508770424802e-05,6.177458973470867e-05,7.381598460989101e-05,8.485474905465e-05,0.00019470505463352878,0.00017670043581425316,0.00017362753119503185
