1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,30,40,50,75,100,200,300
0.0,5.389255278736225e-41,1.077851055747247e-40,0.00011223279738803674,0.0003750077003634572,6.70894166204645e-05,6.70894166204645e-05,6.631938027474899e-05,6.631938027474899e-05,0.00010876763383231691,0.00010876763383231691,0.00010183730672087723,5.9389053163309316e-05,0.0001018373068746931,5.938905318110619e-05,5.938905316548449e-05,5.3998798743300695e-05,5.929279862227003e-05,5.929279862578986e-05,9.365567084129828e-05,5.661493889562516e-05,5.732290564242719e-05,5.6630636607022636e-05,5.660024681574061e-05,5.661493889303912e-05,8.762666975663579e-05,3.9190098257505135e-05,3.9091595123309454e-05,0.00044416465396561743,0.0004441569642088349,0.0005616645105649028,0.0013046375788937244
