1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,30,40,50,75,100,200,300
5.397484486464802e-76,4.554928797353046e-08,0.00018438358212998567,0.0001844670247448104,0.0001843871415764365,0.00016835380104647632,0.00016836628102347297,0.00016837360134911892,0.00016837721216401085,0.00039764937414907156,0.00039765953064185475,0.0003976975606822898,0.0003976530236007165,0.0003976457603025935,0.00039831030361334055,0.0003976422480324003,0.00034954765280987416,0.00034954765280987334,0.0005318261117323222,0.0005317983483567962,0.0005317933906111665,0.0005317983483567954,0.0005318261117323229,0.00041154327036104535,0.00041154110458236775,0.00041154189782313563,0.00041154970510172797,0.00041153564782713957,0.0016084737639571701,0.0016084737639571701,0.00160227906079277,0.00160227906079277
