1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,30,40,50,75,100,200,300
0.0,5.5012762961007e-06,5.5012762961007e-06,5.5012762961007e-06,7.687692635600553e-06,5.5012762961007e-06,1.5908236826710855e-05,8.062234075390701e-05,8.92343525876034e-05,0.00011633062507298683,0.00012452252558957323,0.00011633062507298279,0.00011633062507298287,0.00013061393879743746,0.0001226320870121221,0.00011633062507133853,0.00011633062506865256,0.00011633062507282022,0.00011503032340126969,0.0001150303367350923,0.00011504669117415113,0.00011504669094623188,0.00011605908534558433,0.00011605601600856473,0.00011605333168829266,0.00012072278085188355,0.00011572517210356445,0.00013108541181554127,0.00013013337276066234,0.00011588961366309716,0.00010224599379783388,0.0006085971036189488
