1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,30,40,50,75,100,200,300
0.0,6.300866447941112e-119,4.489337822671161e-05,4.4893395135159413e-05,4.4893385699641664e-05,4.493117329066107e-05,4.49427042639191e-05,4.505986087425486e-05,5.9368941944699565e-05,5.9389671237311126e-05,5.9426700972366e-05,9.587123034092734e-05,9.585693917538321e-05,9.580933036106543e-05,9.580763268796513e-05,9.587070315009439e-05,9.060942901205673e-05,0.00010748928342742233,0.00010743982700509559,8.792158884145208e-05,8.79681734159048e-05,0.00010483700110780708,0.00010487834130416959,0.00010482834746609667,9.886442954955533e-05,9.252654612503119e-05,0.00010673503166327844,0.00010675799328428927,7.71530595665574e-05,7.723306143445579e-05,0.000984286046036362,0.0009842837685719633
