1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,30,40,50,75,100,200,300
0.0,0.0,9.271615476509688e-64,3.849070824475564e-13,0.0007058799817488826,0.0007058799817488826,0.0007066518805169321,0.0007066518805169321,0.0007058799817488826,0.0007058799817488826,0.0007546511201764644,0.000754651121442781,0.0007546511189506699,0.0007546900201575852,0.000754651121442781,0.0007546511214427809,0.0007840862113888269,0.0007840861953086156,0.0007840861994100191,0.0007757840002053945,0.0007757931811197974,0.0007757898627719189,0.0007911028129951489,0.0007550284938198985,0.0007541795465120833,0.000729343253828963,0.0007307587273587624,0.0007262302371995035,0.0006348391837092176,0.0006156398946485633,0.0010952889732358045,0.001185716913845806
