1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,30,40,50,75,100,200,300
0.0,3.946652150244969e-05,0.00011628528656971773,0.00011851223762628229,0.00011628528656971773,0.00011628532611075212,0.00011851227716731668,0.0001348857406202943,0.0001491753432332502,0.0001282358568674206,0.00012313264088437918,0.00012096043206766944,0.0001525378625865153,0.00016579260310547737,0.00014407340326449373,0.00014203203146264287,0.0001420320355538963,0.00014203203514477096,0.00014865865825553593,0.00014203146883995775,0.0001332605156836931,0.0001333076432408574,0.000133331177025438,0.00012611572008914697,0.00011364066640437948,0.00022286790485832745,0.00019258553298141028,0.00018521297624656555,0.00017857271519199327,0.00038812999168974825,0.0014187959308655422,0.0014187959308655422
