1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,30,40,50,75,100,200,300
0.0,0.0,4.859086501312012e-50,5.183025601399467e-49,1.8040945076917315e-46,0.0007119341563786009,0.0007119341563786009,0.0007119341563786009,0.0007119341563786009,0.000761916908381555,0.0007742237198832126,0.00077422372115914,0.0007742237199136516,0.0007697343828382735,0.0007697343928021802,0.0007697343828382735,0.000769734402766087,0.0008036850041077868,0.0008036945634799172,0.0007913393224383993,0.0007913393376465997,0.0007913393191225257,0.0007667158801418063,0.0007666479643082698,0.0007666835377373298,0.0007641227100301078,0.0007214038548112526,0.0007152310259115004,0.0006764679648305011,0.001305028854683205,0.0011561681631126082,0.001139824167601946
