1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,30,40,50,75,100,200,300
1.8527925764026421e-16,0.0001445063241812727,0.00012097016590007066,0.00015473093635967112,0.00015472393330046485,0.0001546619531583365,0.00015471950365458139,0.00015268992044978832,0.00015977657263489565,0.0001621477781841241,0.00016210763592773784,0.00016219881307396946,0.0012481070109664509,0.0012506642858044902,0.001247832106452588,0.001247847031022599,0.001247847031022599,0.0012478470310225993,0.001247839198603287,0.0012478391986032867,0.0012477964766822159,0.001247797721010014,0.0012477879757890704,0.0012416992261746911,0.0012416703529374324,0.001228351112482208,0.0012229930128215543,0.0019875573018991494,0.0019875573018991494,0.0019875573018991494,0.0019875573018991494,0.0019875573018991494
