1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,30,40,50,75,100,200,300
0.0,8.032580783903536e-08,4.023156043358065e-05,3.764923392749272e-05,0.00024415408870074587,0.00024414584915990355,0.0002397738499869326,0.00022385428936054247,0.00022377084068938853,0.0002237738478719721,0.00022385428936054247,0.00022376809688704155,0.00022385262645002916,0.0002237636445990717,0.00022376809688704155,0.00020773029523238898,0.0002015400443559587,0.00020117565005217048,0.00020117119776420062,0.00020115614377616854,0.0002011535793851106,0.00020117119776420062,0.00020117565005217048,0.00019935375411130708,0.00019934922624525938,0.00015780038393932086,0.00015780827561339965,2.5617651168081753e-08,0.001026137647812983,0.0010330708653219483,0.0010262664090225425,0.0010262664090225425
