1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,30,40,50,75,100,200,300
1.0347034740856548e-74,7.348309888725601e-06,5.773672055427258e-06,0.00013794937022439387,0.00013794859142624472,0.00013893906674192208,0.00013891847488713962,0.00013893622648609001,0.00013893622648609007,0.0001466185504606669,0.00014654868753411155,0.00014661070594455927,0.00014628453637481574,0.00014639787610754297,0.00014063204856822338,0.00014063091246589057,0.00141713731599308,0.0014171300124780832,0.001417134475737248,0.001419138560252355,0.0014191260728466804,0.0014283114643732961,0.001419138560252355,0.0014283239476132622,0.0014283153384822512,0.0014268716301311314,0.001426725996960094,0.001408623885824443,0.0020442543953527056,0.0020442543953527056,0.0020442543953527056,0.0020442543953527056
