1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,30,40,50,75,100,200,300
0.0,0.0,0.0,1.818580856890968e-83,0.0,4.0651414715807e-18,1.2598578940849221e-20,4.0651414715807e-18,1.2598578940849221e-20,4.065190114324264e-18,1.2863236588738591e-20,4.065254933795109e-18,1.2863236588738591e-20,1.2408817533298973e-20,1.2408817533298973e-20,1.2515188359306803e-20,4.001744702471232e-18,4.0019060309320015e-18,4.001888293735141e-18,1.2515188359306803e-20,4.001623636087252e-18,1.2401726144898452e-20,1.2407601866716027e-20,1.2401726144898452e-20,1.7915419129984092e-20,2.156800563106677e-18,2.160792832636645e-18,0.00047979797979798164,0.0003577441077441136,0.00043237934904602,0.0003145342312009132,0.00018827160493827469
