1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,30,40,50,75,100,200,300
0.0,0.0,1.622417003554072e-61,1.72124692753048e-49,0.0007465825446898004,0.0007465825446898004,0.0007465825446898003,0.0007465825446898003,0.0007989218511017112,0.0007989197973428146,0.0007989197974294436,0.0007989197973425112,0.0007979638658741414,0.0007979659195464106,0.0007979642391979833,0.0007979638658287,0.0007979638658722646,0.0007979638658297372,0.0007979638658297372,0.0007979638658297372,0.0007979682239537061,0.0007979664810208724,0.0008359704490545393,0.0007979638712204355,0.0007944587841586687,0.0007456067011536996,0.0007153554516620125,0.000636570756225592,0.0006361525371139057,0.0006286843447711523,0.0010996417429239343,0.0009785253959149862
