1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,30,40,50,75,100,200,300
0.0,1.013760660299452e-27,8.220223063974282e-08,0.00018150252914467642,0.00018150258865920463,0.00018150839684043588,0.00018275544382315994,0.0001815551443277347,0.00015792692550505827,0.00015792692550505827,0.00015789390227127745,0.00014996550644605624,0.00014996604869948576,0.00015000248812986332,0.00014996550644605624,0.00032936365459420344,0.0003293539482578376,0.00032939514053951634,0.00032936365459420344,0.0003293625158620041,0.00032936251586200484,0.0003293605263500629,0.00032939636603226366,0.00032939437412899514,0.0005377277086010889,0.0005140534659308009,0.00038775247759584926,0.00038775247685641226,0.00039315099270118757,0.0015830566783455046,0.0015830566783455046,0.0015830566783455046
