1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,30,40,50,75,100,200,300
0.0,4.38461406840854e-08,4.38461406840854e-08,1.4116318464144554e-07,1.8625697973524064e-07,2.0856994208031782e-08,1.7939488048183704e-07,3.8235037771846074e-08,1.7939488048183704e-07,1.6118931103403153e-07,2.7674534375374332e-08,1.7484985370360873e-07,3.369001099361776e-08,7.065797932539885e-08,7.095503989913929e-08,7.065797932539885e-08,6.661424226535746e-08,6.661424226535746e-08,6.732877903826524e-08,6.268368528391113e-08,8.40814040012939e-08,8.40814040012939e-08,8.812514106133528e-08,8.812514106133528e-08,8.842220163507572e-08,5.3966644560078945e-08,0.0012648914683252633,0.0012649329617462036,0.0012649961287066038,0.0012649961287066038,0.001265021580856562,0.0012649961287066038
