1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,30,40,50,75,100,200,300
1.130268517202457e-27,2.182105180452542e-11,0.00021691310505356454,0.00021683838502207524,0.00021686168103411088,0.00017670748893645584,0.00017670474278115052,0.00017671871530690285,0.0001767401540530432,0.00017671784616854453,0.00017670770622104512,0.00035927543295838214,0.00035927543295838214,0.00035927543295838214,0.00035927543295838284,0.00035930469394973824,0.00035927456382002575,0.0003111187218659987,0.0004701001340095527,0.0004700928716072542,0.0004701003823347976,0.00047012838185272153,0.0004700982517230083,0.0004701060731216594,0.00047012838185272077,0.0003485363559691901,0.00034160063187959553,0.00034159664121530774,0.0015826014319228273,0.0015877119654625284,0.0015811412794829122,0.0015811412794829122
