1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,30,40,50,75,100,200,300
0.0,0.0,0.0,0.0,0.0,8.74350066450605e-08,8.74350066450605e-08,8.74350066450605e-08,8.74350066450605e-08,7.096997292618561e-12,3.1704463318630125e-05,3.165809626965169e-05,0.00017966171660883598,0.00017969660229330548,0.00017150111598863033,0.0001674208156785275,0.00016744333681660277,0.00015925947907341747,0.00015928273619639712,0.00015925947907341747,0.0001558278338017899,0.00015592060995602705,0.00015592060995602705,0.0001559368899421128,0.00015445314437480267,0.00015211396743160916,1.3404097735161648e-05,7.080868709141694e-06,2.4624828260375862e-08,0.0010445863923809907,0.0010447195909289925,0.0010447195909289925
