1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,30,40,50,75,100,200,300
2.2968503013255875e-18,4.9681763548988905e-06,1.2107699039537631e-05,0.0002279473606799806,0.00022791011099784455,0.0004943363930032543,0.0011096845862470866,0.0011096845862470866,0.0011096845862470868,0.0011096100868828146,0.0011096100868828146,0.0011096100868828148,0.0011096100868828148,0.001102507814155542,0.0011020111517270614,0.0011020111517270614,0.0011111000741682565,0.0011055002052871375,0.0011055002052871375,0.0011380315943526178,0.0011380315943526178,0.001137559765045561,0.001142352557480399,0.0011383461472239888,0.0011383461472239888,0.0011891547136575554,0.0011541648455710963,0.0010964816433566438,0.0008935205419580421,0.0006796328671328671,0.00029092001748251756,0.00036808894230769246
